enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,9,47,20,13,59,2025-02-25,0,Precipitation is not expected,1014,10,50,17:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,8,46,19,12,65,2025-02-25,0,Precipitation is not expected,1015,9,48,18:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,7,45,20,13,68,2025-02-25,0,Precipitation is not expected,1015,8,47,19:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,6,43,18,11,71,2025-02-25,0,Precipitation is not expected,1016,8,46,20:00,1,Good,0,Clear Sky,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,7,44,19,12,73,2025-02-25,0,Precipitation is not expected,1017,7,45,21:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,18,11,76,2025-02-25,0,Precipitation is not expected,1017,7,44,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,4,40,16,10,80,2025-02-25,0,Precipitation is not expected,1017,6,43,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,5,41,17,11,84,2025-02-26,0,Precipitation is not expected,1018,5,42,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,17,11,87,2025-02-26,0,Precipitation is not expected,1017,5,41,01:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,3,38,18,11,88,2025-02-26,0,Precipitation is not expected,1017,5,41,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,3,37,17,11,89,2025-02-26,0,Precipitation is not expected,1017,5,40,03:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,16,10,90,2025-02-26,0,Precipitation is not expected,1017,4,40,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,7,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,16,10,90,2025-02-26,0,Precipitation is not expected,1017,4,40,05:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
A clear sky and light winds,0,4,39,21,13,88,2025-02-26,0,Precipitation is not expected,1016,4,40,06:00,1,Good,0,Clear Sky,Light winds from the south west,SW,SW,South Westerly,7,4,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
Sunny intervals and light winds,3,3,37,26,16,87,2025-02-26,9,Low chance of precipitation,1016,5,41,07:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,8,5,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
Light cloud and light winds,7,4,38,31,19,86,2025-02-26,23,Low chance of precipitation,1015,6,42,08:00,1,Good,7,Light Cloud,Light winds from the south south west,SSW,SSW,South South Westerly,10,6,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,5,41,37,23,84,2025-02-26,42,Chance of precipitation,1015,7,44,09:00,1,Moderate,10,Light Rain Showers,A gentle breeze from the south south west,SSW,SSW,South South Westerly,13,8,2025-02-25T09:45:00+00:00,2025-02-25T16:01:08.1Z,2634341,City of Westminster
