enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,7,28,83,31,19,52,2022-07-30,2,Low chance of precipitation,1017,25,77,18:00,1,Very Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,16,10,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,27,81,30,19,56,2022-07-30,1,Low chance of precipitation,1017,24,76,19:00,1,Very Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,10,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,27,80,30,18,60,2022-07-30,2,Low chance of precipitation,1017,23,74,20:00,1,Very Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,15,9,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,26,78,29,18,63,2022-07-30,4,Low chance of precipitation,1018,23,73,21:00,1,Very Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,9,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,25,76,26,16,65,2022-07-30,4,Low chance of precipitation,1018,22,71,22:00,1,Good,7,Light Cloud,A gentle breeze from the west,W,W,Westerly,14,8,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,24,75,24,15,68,2022-07-30,4,Low chance of precipitation,1018,21,70,23:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,13,8,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and light winds,36,23,73,22,14,71,2022-07-31,5,Low chance of precipitation,1018,20,69,00:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and light winds,36,23,73,23,14,74,2022-07-31,7,Low chance of precipitation,1018,20,68,01:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and light winds,36,22,72,23,14,76,2022-07-31,11,Low chance of precipitation,1018,19,67,02:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and light winds,36,22,72,24,15,78,2022-07-31,17,Low chance of precipitation,1017,19,67,03:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light rain and a gentle breeze,39,22,71,24,15,80,2022-07-31,21,Low chance of precipitation,1017,19,66,04:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light rain and a gentle breeze,39,22,71,24,15,81,2022-07-31,18,Low chance of precipitation,1017,19,66,05:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,12,8,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Thick cloud and a gentle breeze,8,22,71,25,16,82,2022-07-31,13,Low chance of precipitation,1017,19,66,06:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Thick cloud and a gentle breeze,8,22,72,27,17,82,2022-07-31,10,Low chance of precipitation,1017,19,67,07:00,1,Good,8,Thick Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light rain and a gentle breeze,12,23,73,31,19,80,2022-07-31,29,Low chance of precipitation,1016,20,68,08:00,1,Good,12,Light Rain,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Thick cloud and a gentle breeze,8,24,75,34,21,77,2022-07-31,7,Low chance of precipitation,1016,21,69,09:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,17,10,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Thick cloud and a gentle breeze,8,25,76,35,22,73,2022-07-31,5,Low chance of precipitation,1016,21,70,10:00,1,Good,8,Thick Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,26,78,35,22,69,2022-07-31,4,Low chance of precipitation,1016,22,72,11:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,27,80,35,22,65,2022-07-31,5,Low chance of precipitation,1016,23,73,12:00,1,Good,7,Light Cloud,A gentle breeze from the west south west,WSW,WSW,West South Westerly,18,11,2022-07-30T10:01:00+01:00,2022-07-30T17:01:37.151+01:00,2634341,City of Westminster
