enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,36,15,58,7,5,79,2024-10-30,0,Precipitation is not expected,1028,14,57,17:00,1,Good,7,Light Cloud,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Light cloud and light winds,36,14,57,8,5,82,2024-10-30,0,Precipitation is not expected,1029,13,56,18:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Partly cloudy and light winds,2,14,57,8,5,84,2024-10-30,0,Precipitation is not expected,1029,13,56,19:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Partly cloudy and light winds,2,13,56,7,5,87,2024-10-30,0,Precipitation is not expected,1029,13,55,20:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Partly cloudy and light winds,2,13,55,7,4,88,2024-10-30,0,Precipitation is not expected,1029,12,54,21:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Partly cloudy and light winds,2,13,54,7,5,90,2024-10-30,0,Precipitation is not expected,1029,12,53,22:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Partly cloudy and light winds,2,12,54,7,4,92,2024-10-30,0,Precipitation is not expected,1029,11,53,23:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Partly cloudy and light winds,2,11,53,6,4,94,2024-10-31,0,Precipitation is not expected,1029,11,52,00:00,1,Moderate,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,34,11,51,5,3,96,2024-10-31,0,Precipitation is not expected,1029,10,51,01:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,4,3,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,34,11,51,6,4,97,2024-10-31,0,Precipitation is not expected,1029,10,50,02:00,1,Poor,5,Mist,Light winds from the north north east,NNE,NNE,North North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,34,10,50,4,3,97,2024-10-31,0,Precipitation is not expected,1029,10,50,03:00,1,Poor,5,Mist,Light winds from the north north east,NNE,NNE,North North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,34,10,50,4,3,98,2024-10-31,0,Precipitation is not expected,1028,10,50,04:00,1,Poor,5,Mist,Light winds from the north east,NE,NE,North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,34,10,50,5,3,98,2024-10-31,0,Precipitation is not expected,1028,10,50,05:00,1,Poor,5,Mist,Light winds from the north east,NE,NE,North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,34,10,51,5,3,97,2024-10-31,0,Precipitation is not expected,1028,10,50,06:00,1,Poor,5,Mist,Light winds from the north east,NE,NE,North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,5,10,51,5,3,98,2024-10-31,0,Precipitation is not expected,1028,10,50,07:00,1,Poor,5,Mist,Light winds from the north east,NE,NE,North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Misty and light winds,5,11,51,5,3,98,2024-10-31,0,Precipitation is not expected,1028,10,51,08:00,1,Poor,5,Mist,Light winds from the east north east,ENE,ENE,East North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Light cloud and light winds,7,11,53,5,3,97,2024-10-31,0,Precipitation is not expected,1028,11,52,09:00,1,Moderate,7,Light Cloud,Light winds from the east north east,ENE,ENE,East North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Sunny intervals and light winds,3,13,55,5,3,91,2024-10-31,0,Precipitation is not expected,1029,12,54,10:00,1,Good,3,Sunny Intervals,Light winds from the east north east,ENE,ENE,East North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Light cloud and light winds,7,14,57,7,4,85,2024-10-31,0,Precipitation is not expected,1029,13,56,11:00,1,Good,7,Light Cloud,Light winds from the north east,NE,NE,North Easterly,2,1,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Light cloud and light winds,7,15,59,9,6,81,2024-10-31,0,Precipitation is not expected,1028,14,58,12:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Sunny intervals and light winds,3,15,60,8,5,78,2024-10-31,0,Precipitation is not expected,1028,15,59,13:00,1,Good,3,Sunny Intervals,Light winds from the south south west,SSW,SSW,South South Westerly,5,3,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Light cloud and light winds,7,16,60,8,5,75,2024-10-31,0,Precipitation is not expected,1027,15,59,14:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Light cloud and light winds,7,16,61,8,5,74,2024-10-31,0,Precipitation is not expected,1026,15,59,15:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,4,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Sunny intervals and light winds,3,15,59,6,4,76,2024-10-31,0,Precipitation is not expected,1026,15,58,16:00,1,Good,3,Sunny Intervals,Light winds from the north west,NW,NW,North Westerly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
Partly cloudy and light winds,2,14,58,6,4,81,2024-10-31,0,Precipitation is not expected,1027,14,57,17:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,3,2,2024-10-30T09:51:00+00:00,2024-10-30T16:01:15.983Z,2634341,City of Westminster
