enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and light winds,7,23,73,13,8,79,2024-08-14,22,Low chance of precipitation,1013,20,67,10:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,6,4,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,23,74,13,8,78,2024-08-14,0,Precipitation is not expected,1013,20,68,11:00,1,Good,7,Light Cloud,Light winds from the west,W,W,Westerly,7,4,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,24,75,15,9,74,2024-08-14,0,Precipitation is not expected,1014,21,69,12:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,25,77,16,10,72,2024-08-14,0,Precipitation is not expected,1014,22,71,13:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,26,79,15,9,67,2024-08-14,0,Precipitation is not expected,1014,22,72,14:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,27,81,18,11,64,2024-08-14,22,Low chance of precipitation,1014,23,74,15:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,28,82,21,13,61,2024-08-14,22,Low chance of precipitation,1014,24,75,16:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light rain and light winds,12,28,82,20,12,62,2024-08-14,29,Low chance of precipitation,1014,24,75,17:00,1,Good,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light rain and light winds,12,27,81,19,12,63,2024-08-14,28,Low chance of precipitation,1014,23,74,18:00,1,Good,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,9,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,27,80,18,11,65,2024-08-14,18,Low chance of precipitation,1014,23,73,19:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and light winds,7,26,78,18,11,68,2024-08-14,6,Low chance of precipitation,1014,22,72,20:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,25,77,17,11,69,2024-08-14,0,Precipitation is not expected,1015,21,71,21:00,1,Good,2,Partly Cloudy,Light winds from the north west,NW,NW,North Westerly,8,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,24,75,16,10,72,2024-08-14,0,Precipitation is not expected,1016,21,69,22:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,8,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,22,72,14,9,76,2024-08-14,0,Precipitation is not expected,1016,19,67,23:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
A clear sky and light winds,0,21,70,13,8,78,2024-08-15,0,Precipitation is not expected,1016,19,66,00:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,69,14,9,81,2024-08-15,0,Precipitation is not expected,1016,18,65,01:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,7,4,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,67,16,10,83,2024-08-15,0,Precipitation is not expected,1016,17,63,02:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
A clear sky and light winds,0,19,65,17,11,84,2024-08-15,0,Precipitation is not expected,1016,17,62,03:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,8,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
A clear sky and light winds,0,18,64,17,10,83,2024-08-15,0,Precipitation is not expected,1016,16,61,04:00,1,Good,0,Clear Sky,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,62,19,12,84,2024-08-15,0,Precipitation is not expected,1016,15,60,05:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny and light winds,1,16,61,21,13,83,2024-08-15,0,Precipitation is not expected,1016,15,59,06:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny and light winds,1,16,61,24,15,80,2024-08-15,0,Precipitation is not expected,1016,15,59,07:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,10,6,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny and light winds,1,17,63,28,18,74,2024-08-15,0,Precipitation is not expected,1016,16,61,08:00,1,Good,1,Sunny,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,19,66,34,21,68,2024-08-15,0,Precipitation is not expected,1016,18,64,09:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,21,69,38,24,62,2024-08-15,0,Precipitation is not expected,1016,19,67,10:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,23,73,42,26,57,2024-08-15,0,Precipitation is not expected,1016,21,70,11:00,1,Good,1,Sunny,A gentle breeze from the south west,SW,SW,South Westerly,19,12,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,24,76,45,28,55,2024-08-15,0,Precipitation is not expected,1015,22,72,12:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,21,13,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,26,78,48,30,54,2024-08-15,0,Precipitation is not expected,1014,23,74,13:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,27,80,50,31,55,2024-08-15,0,Precipitation is not expected,1014,24,75,14:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Sunny intervals and a moderate breeze,3,27,80,51,32,58,2024-08-15,0,Precipitation is not expected,1014,23,74,15:00,1,Good,3,Sunny Intervals,A moderate breeze from the south west,SW,SW,South Westerly,25,16,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,26,79,50,31,60,2024-08-15,0,Precipitation is not expected,1014,23,74,16:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,26,16,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,26,79,50,31,64,2024-08-15,0,Precipitation is not expected,1014,23,73,17:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,24,15,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,26,78,49,30,67,2024-08-15,0,Precipitation is not expected,1014,22,72,18:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,14,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,25,76,48,30,73,2024-08-15,0,Precipitation is not expected,1013,21,70,19:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,23,15,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
Light cloud and a moderate breeze,7,24,75,45,28,76,2024-08-15,11,Low chance of precipitation,1014,21,69,20:00,1,Good,7,Light Cloud,A moderate breeze from the south west,SW,SW,South Westerly,22,14,2024-08-13T22:45:00+01:00,2024-08-14T09:02:21.767+01:00,2634341,City of Westminster
