enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light cloud and a gentle breeze,36,22,71,25,16,81,2022-08-03,0,Precipitation is not expected,1014,19,66,02:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,21,71,25,16,83,2022-08-03,0,Precipitation is not expected,1014,19,66,03:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,21,70,26,16,83,2022-08-03,1,Low chance of precipitation,1014,18,65,04:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,36,21,69,27,17,84,2022-08-03,1,Low chance of precipitation,1014,18,65,05:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,13,8,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,21,70,29,18,84,2022-08-03,2,Low chance of precipitation,1014,18,65,06:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,14,9,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,21,71,30,19,82,2022-08-03,2,Low chance of precipitation,1014,19,66,07:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,15,9,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,23,73,32,20,78,2022-08-03,3,Low chance of precipitation,1014,20,67,08:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,16,10,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,24,75,34,21,73,2022-08-03,5,Low chance of precipitation,1014,21,69,09:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,17,11,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,25,77,34,21,68,2022-08-03,5,Low chance of precipitation,1014,22,71,10:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
Light cloud and a gentle breeze,7,27,80,34,21,63,2022-08-03,2,Low chance of precipitation,1014,23,74,11:00,1,Good,7,Light Cloud,A gentle breeze from the south west,SW,SW,South Westerly,18,11,2022-08-02T22:08:00+01:00,2022-08-03T01:30:26.159+01:00,2634341,City of Westminster
