enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and a gentle breeze,1,24,75,29,18,34,2022-08-19,1,Low chance of precipitation,1015,23,74,18:00,1,Good,1,Sunny,A gentle breeze from the west north west,WNW,WNW,West North Westerly,16,10,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,23,73,29,18,39,2022-08-19,1,Low chance of precipitation,1015,22,72,19:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,15,9,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
Sunny and a gentle breeze,1,22,71,27,17,45,2022-08-19,1,Low chance of precipitation,1016,21,70,20:00,1,Good,1,Sunny,A gentle breeze from the west,W,W,Westerly,14,9,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
A clear sky and a gentle breeze,0,21,69,26,16,50,2022-08-19,2,Low chance of precipitation,1016,20,68,21:00,1,Good,0,Clear Sky,A gentle breeze from the west,W,W,Westerly,13,8,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,67,24,15,55,2022-08-19,2,Low chance of precipitation,1017,19,66,22:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
A clear sky and light winds,0,19,66,22,14,60,2022-08-19,1,Low chance of precipitation,1017,18,64,23:00,1,Good,0,Clear Sky,Light winds from the west,W,W,Westerly,11,7,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,18,65,20,13,64,2022-08-20,1,Low chance of precipitation,1017,17,63,00:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,10,6,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,63,20,13,68,2022-08-20,0,Precipitation is not expected,1017,17,62,01:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,6,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,63,19,12,71,2022-08-20,0,Precipitation is not expected,1017,16,61,02:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,9,5,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,62,19,12,75,2022-08-20,0,Precipitation is not expected,1017,16,60,03:00,1,Good,2,Partly Cloudy,Light winds from the west,W,W,Westerly,8,5,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,16,61,18,11,78,2022-08-20,1,Low chance of precipitation,1017,15,59,04:00,1,Good,2,Partly Cloudy,Light winds from the west south west,WSW,WSW,West South Westerly,8,5,2022-08-19T10:03:00+01:00,2022-08-19T17:01:15.693+01:00,2634341,City of Westminster
