enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Thick cloud and light winds,8,5,42,20,13,90,2024-11-16,0,Precipitation is not expected,1021,7,44,09:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Thick cloud and light winds,8,6,43,22,14,89,2024-11-16,0,Precipitation is not expected,1020,8,46,10:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,5,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Thick cloud and light winds,8,7,45,21,13,87,2024-11-16,15,Low chance of precipitation,1020,9,47,11:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Thick cloud and light winds,8,9,47,23,15,86,2024-11-16,0,Precipitation is not expected,1019,9,49,12:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,9,6,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Thick cloud and light winds,8,9,48,24,15,87,2024-11-16,0,Precipitation is not expected,1019,10,50,13:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Thick cloud and light winds,8,9,49,25,16,87,2024-11-16,0,Precipitation is not expected,1018,10,51,14:00,1,Good,8,Thick Cloud,Light winds from the west,W,W,Westerly,11,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Thick cloud and light winds,8,10,49,26,16,88,2024-11-16,15,Low chance of precipitation,1018,10,51,15:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Thick cloud and light winds,8,10,49,25,16,88,2024-11-16,0,Precipitation is not expected,1018,10,51,16:00,1,Good,8,Thick Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Light cloud and light winds,36,9,49,27,17,90,2024-11-16,0,Precipitation is not expected,1017,10,50,17:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,11,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Light cloud and light winds,36,9,49,26,16,91,2024-11-16,0,Precipitation is not expected,1017,10,50,18:00,1,Good,7,Light Cloud,Light winds from the west south west,WSW,WSW,West South Westerly,12,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Drizzle and light winds,38,9,49,26,16,91,2024-11-16,52,Chance of precipitation,1017,10,50,19:00,1,Moderate,11,Drizzle,Light winds from the west,W,W,Westerly,11,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Light rain and light winds,39,9,49,22,14,92,2024-11-16,80,High chance of precipitation,1017,10,50,20:00,1,Moderate,12,Light Rain,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Light rain and light winds,39,9,48,21,13,91,2024-11-16,79,High chance of precipitation,1017,10,50,21:00,1,Moderate,12,Light Rain,Light winds from the north west,NW,NW,North Westerly,10,6,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Drizzle and light winds,38,9,47,20,13,84,2024-11-16,39,Chance of precipitation,1017,9,49,22:00,1,Good,11,Drizzle,Light winds from the north west,NW,NW,North Westerly,9,6,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Light cloud and light winds,36,8,46,21,13,82,2024-11-16,23,Low chance of precipitation,1017,9,48,23:00,1,Good,7,Light Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
Partly cloudy and light winds,2,7,45,22,14,81,2024-11-17,19,Low chance of precipitation,1016,9,48,00:00,1,Good,2,Partly Cloudy,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-11-15T21:46:00+00:00,2024-11-16T08:01:20.44Z,2634341,City of Westminster
