enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Light rain and light winds,39,8,46,14,9,96,2024-03-11,79,High chance of precipitation,1000,8,46,01:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,7,5,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Light rain and light winds,39,8,46,16,10,94,2024-03-11,77,High chance of precipitation,1000,8,46,02:00,1,Moderate,12,Light Rain,Light winds from the north,N,N,Northerly,7,5,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Light rain and light winds,39,7,44,18,11,94,2024-03-11,76,High chance of precipitation,1001,8,46,03:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Light rain and light winds,39,6,43,18,11,94,2024-03-11,66,Chance of precipitation,1001,7,45,04:00,1,Moderate,12,Light Rain,Light winds from the north north west,NNW,NNW,North North Westerly,9,5,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Drizzle and light winds,38,6,43,19,12,93,2024-03-11,49,Chance of precipitation,1002,7,45,05:00,1,Good,11,Drizzle,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Drizzle and light winds,38,6,43,21,13,93,2024-03-11,33,Chance of precipitation,1002,8,46,06:00,1,Good,11,Drizzle,Light winds from the north west,NW,NW,North Westerly,10,6,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and light winds,8,6,43,22,14,93,2024-03-11,29,Low chance of precipitation,1003,8,46,07:00,1,Good,8,Thick Cloud,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Drizzle and light winds,11,7,44,22,14,93,2024-03-11,33,Chance of precipitation,1003,8,46,08:00,1,Good,11,Drizzle,Light winds from the north north west,NNW,NNW,North North Westerly,11,7,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,7,44,23,15,93,2024-03-11,28,Low chance of precipitation,1004,8,47,09:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,7,45,24,15,90,2024-03-11,0,Precipitation is not expected,1005,9,48,10:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,8,47,25,15,88,2024-03-11,20,Low chance of precipitation,1005,9,49,11:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,13,8,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,9,48,27,17,85,2024-03-11,0,Precipitation is not expected,1006,10,50,12:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,9,48,29,18,82,2024-03-11,16,Low chance of precipitation,1007,10,51,13:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,16,10,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,9,48,30,19,78,2024-03-11,41,Chance of precipitation,1007,10,51,14:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Light rain showers and a gentle breeze,10,9,48,28,18,75,2024-03-11,31,Chance of precipitation,1008,10,51,15:00,1,Good,10,Light Rain Showers,A gentle breeze from the north north west,NNW,NNW,North North Westerly,15,9,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,9,48,25,15,76,2024-03-11,22,Low chance of precipitation,1008,10,51,16:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,14,9,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and a gentle breeze,8,9,48,23,14,76,2024-03-11,10,Low chance of precipitation,1009,10,50,17:00,1,Good,8,Thick Cloud,A gentle breeze from the north north west,NNW,NNW,North North Westerly,12,8,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Light cloud and light winds,36,9,47,21,13,78,2024-03-11,17,Low chance of precipitation,1009,10,49,18:00,1,Good,7,Light Cloud,Light winds from the north west,NW,NW,North Westerly,10,6,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and light winds,37,8,47,19,12,79,2024-03-11,20,Low chance of precipitation,1010,9,49,19:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,9,5,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and light winds,37,8,46,16,10,81,2024-03-11,16,Low chance of precipitation,1011,9,48,20:00,1,Good,8,Thick Cloud,Light winds from the north west,NW,NW,North Westerly,8,5,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
Thick cloud and light winds,37,8,47,16,10,83,2024-03-11,0,Precipitation is not expected,1012,9,47,21:00,1,Good,8,Thick Cloud,Light winds from the west north west,WNW,WNW,West North Westerly,7,4,2024-03-10T21:41:00+00:00,2024-03-11T00:00:02.542Z,2634341,City of Westminster
