enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,19,67,14,9,56,2024-08-17,0,Precipitation is not expected,1014,19,65,10:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,7,4,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,20,69,16,10,53,2024-08-17,0,Precipitation is not expected,1014,20,67,11:00,1,Good,1,Sunny,Light winds from the north west,NW,NW,North Westerly,6,4,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,21,70,17,11,49,2024-08-17,0,Precipitation is not expected,1014,21,69,12:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,7,5,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,22,72,18,11,46,2024-08-17,0,Precipitation is not expected,1013,21,71,13:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,23,74,19,12,42,2024-08-17,0,Precipitation is not expected,1013,22,72,14:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,10,6,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,24,75,19,12,39,2024-08-17,0,Precipitation is not expected,1012,23,73,15:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,5,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,24,75,20,13,38,2024-08-17,0,Precipitation is not expected,1012,23,74,16:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,24,75,21,13,38,2024-08-17,0,Precipitation is not expected,1011,23,74,17:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,9,6,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,24,75,19,12,38,2024-08-17,0,Precipitation is not expected,1011,23,74,18:00,1,Good,1,Sunny,Light winds from the west,W,W,Westerly,9,6,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny and light winds,1,23,73,20,13,40,2024-08-17,0,Precipitation is not expected,1010,22,72,19:00,1,Good,1,Sunny,Light winds from the west north west,WNW,WNW,West North Westerly,10,6,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,22,72,24,15,43,2024-08-17,0,Precipitation is not expected,1011,21,71,20:00,1,Good,3,Sunny Intervals,Light winds from the west north west,WNW,WNW,West North Westerly,11,7,2024-08-16T22:46:00+01:00,2024-08-17T09:00:59.767+01:00,2634341,City of Westminster
