enhancedWeatherDescription,extendedWeatherType,feelsLikeTemperatureC,feelsLikeTemperatureF,gustSpeedKph,gustSpeedMph,humidity,localDate,precipitationProbabilityInPercent,precipitationProbabilityText,pressure,temperatureC,temperatureF,timeslot,timeslotLength,visibility,weatherType,weatherTypeText,windDescription,windDirection,windDirectionAbbreviation,windDirectionFull,windSpeedKph,windSpeedMph,issueDate,lastUpdated,location_id,location_name
Sunny and light winds,1,23,73,19,12,29,2022-08-06,1,Low chance of precipitation,1027,23,74,18:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny and light winds,1,23,73,21,13,31,2022-08-06,1,Low chance of precipitation,1027,23,73,19:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,9,6,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny and light winds,1,22,72,21,13,34,2022-08-06,1,Low chance of precipitation,1027,22,72,20:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,9,6,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
A clear sky and light winds,0,21,71,20,12,38,2022-08-06,2,Low chance of precipitation,1027,21,70,21:00,1,Good,0,Clear Sky,Light winds from the north,N,N,Northerly,8,5,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
A clear sky and light winds,0,20,69,17,11,42,2022-08-06,2,Low chance of precipitation,1028,20,69,22:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,7,5,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
A clear sky and light winds,0,19,67,13,8,46,2022-08-06,1,Low chance of precipitation,1028,19,67,23:00,1,Good,0,Clear Sky,Light winds from the north north east,NNE,NNE,North North Easterly,6,4,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,19,66,12,7,51,2022-08-07,1,Low chance of precipitation,1028,18,65,00:00,1,Good,2,Partly Cloudy,Light winds from the north east,NE,NE,North Easterly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,18,64,13,8,55,2022-08-07,0,Precipitation is not expected,1027,17,63,01:00,1,Good,2,Partly Cloudy,Light winds from the east north east,ENE,ENE,East North Easterly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,17,63,13,8,59,2022-08-07,0,Precipitation is not expected,1027,17,62,02:00,1,Good,2,Partly Cloudy,Light winds from the north north east,NNE,NNE,North North Easterly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,16,61,14,9,63,2022-08-07,0,Precipitation is not expected,1027,16,60,03:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,15,60,14,9,66,2022-08-07,1,Low chance of precipitation,1027,15,59,04:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Partly cloudy and light winds,2,15,59,14,9,68,2022-08-07,1,Low chance of precipitation,1027,15,59,05:00,1,Good,2,Partly Cloudy,Light winds from the north,N,N,Northerly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,15,59,15,9,70,2022-08-07,1,Low chance of precipitation,1027,15,58,06:00,1,Good,3,Sunny Intervals,Light winds from the north,N,N,Northerly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny and light winds,1,15,60,15,9,70,2022-08-07,1,Low chance of precipitation,1027,15,59,07:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,5,3,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny and light winds,1,17,62,16,10,65,2022-08-07,2,Low chance of precipitation,1027,16,61,08:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,6,4,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny and light winds,1,19,67,17,11,57,2022-08-07,2,Low chance of precipitation,1027,19,65,09:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,7,4,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny and light winds,1,21,71,18,11,50,2022-08-07,2,Low chance of precipitation,1027,21,69,10:00,1,Good,1,Sunny,Light winds from the north,N,N,Northerly,8,5,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny and light winds,1,23,74,18,11,43,2022-08-07,0,Precipitation is not expected,1027,22,72,11:00,1,Good,1,Sunny,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
Sunny intervals and light winds,3,25,76,19,12,39,2022-08-07,1,Low chance of precipitation,1027,24,75,12:00,1,Good,3,Sunny Intervals,Light winds from the north north west,NNW,NNW,North North Westerly,8,5,2022-08-06T10:12:00+01:00,2022-08-06T17:03:18.519+01:00,2634341,City of Westminster
